trip_uid,stop_id,track,arrival_time,departure_time,last_observed,marked_past
1755316980_3..S01R,253S,1,1755334836,1755334836,1755334844,1755334850
1755316980_3..S01R,254S,1,1755334914,1755334914,1755334928,1755334931
1755316980_3..S01R,255S,1,1755335003,1755335003,1755335015,1755335018
1755316980_3..S01R,256S,1,1755335073,1755335073,1755335183,1755335186
1755316980_3..S01R,257S,4,1755335235,,1755335294,1755335300
1755316980_5..N32R,213N,M,,1755331380,1755331358,1755331361
1755316980_5..N32R,505N,2,1755331539,1755331539,1755331559,1755331565
1755316980_5..N32R,504N,2,1755331630,1755331630,1755331655,1755331658
1755316980_5..N32R,503N,2,1755331765,1755331765,1755331784,1755331790
1755316980_5..N32R,502N,2,1755331888,1755331888,1755331910,1755331913
1755316980_5..N32R,501N,1,1755332017,,1755332081,1755332084
1755317010_GS.S01R,902S,4,,1755331410,1755331406,1755331409
1755317010_GS.S01R,901S,4,1755331460,,1755331478,1755331481
1755317160_1..S03R,101S,4,,1755331560,1755331559,1755331565
1755317160_1..S03R,103S,1,1755331657,1755331657,1755331670,1755331673
1755317160_1..S03R,104S,1,1755331741,1755331741,1755331748,1755331751
1755317160_1..S03R,106S,1,1755331820,1755331820,1755331829,1755331835
1755317160_1..S03R,107S,1,1755331909,1755331909,1755331919,1755331925
1755317160_1..S03R,108S,1,1755331982,1755331982,1755331988,1755331991
1755317160_1..S03R,109S,1,1755332065,1755332065,1755332078,1755332081
1755317160_1..S03R,110S,1,1755332151,1755332151,1755332159,1755332165
1755317160_1..S03R,111S,1,1755332241,1755332241,1755332249,1755332255
1755317160_1..S03R,112S,1,1755332353,1755332353,1755332366,1755332369
1755317160_1..S03R,113S,1,1755332447,1755332447,1755332459,1755332465
1755317160_1..S03R,114S,1,1755332550,1755332550,1755332561,1755332564
1755317160_1..S03R,115S,1,1755332635,1755332635,1755332660,1755332663
1755317160_1..S03R,116S,1,1755332741,1755332741,1755332756,1755332759
1755317160_1..S03R,117S,1,1755332853,1755332853,1755332915,1755332918
1755317160_1..S03R,118S,1,1755332967,1755332967,1755332984,1755332990
1755317160_1..S03R,119S,1,1755333050,1755333050,1755333065,1755333068
1755317160_1..S03R,120S,1,1755333159,1755333159,1755333173,1755333176
1755317160_1..S03R,121S,1,1755333250,1755333250,1755333254,1755333260
1755317160_1..S03R,122S,1,1755333324,1755333324,1755333329,1755333335
1755317160_1..S03R,123S,1,1755333402,1755333402,1755333413,1755333416
1755317160_1..S03R,124S,1,1755333481,1755333481,1755333488,1755333491
1755317160_1..S03R,125S,1,1755333554,1755333554,1755333566,1755333569
1755317160_1..S03R,126S,1,1755333645,1755333645,1755333656,1755333659
1755317160_1..S03R,127S,1,1755333747,1755333747,1755333773,1755333776
1755317160_1..S03R,128S,1,1755333841,1755333841,1755333851,1755333854
1755317160_1..S03R,129S,1,1755333905,1755333905,1755333914,1755333920
1755317160_1..S03R,130S,1,1755333968,1755333968,1755333974,1755333980
1755317160_1..S03R,131S,1,1755334032,1755334032,1755334049,1755334055
1755317160_1..S03R,132S,1,1755334102,1755334102,1755334133,1755334136
1755317160_1..S03R,133S,1,1755334198,1755334198,1755334205,1755334208
1755317160_1..S03R,134S,1,1755334272,1755334272,1755334280,1755334283
1755317160_1..S03R,135S,1,1755334349,1755334349,1755334361,1755334364
1755317160_1..S03R,136S,1,1755334416,1755334416,1755334424,1755334430
1755317160_1..S03R,137S,1,1755334456,1755334636,1755334730,1755334733
1755317160_1..S03R,138S,1,1755334791,1755334791,1755334805,1755334808
1755317160_1..S03R,139S,1,1755334867,1755334867,1755334904,1755334910
1755317160_1..S03R,142S,4,1755335013,,1755335075,1755335078
1755317340_2..S08R,201S,2,,1755331740,1755331724,1755331730
1755317340_2..S08R,204S,2,1755331811,1755331811,1755331829,1755331835
1755317340_2..S08R,205S,2,1755331901,1755331901,1755331919,1755331925
1755317340_2..S08R,206S,2,1755331991,1755331991,1755332006,1755332009
1755317340_2..S08R,207S,2,1755332065,1755332065,1755332093,1755332096
1755317340_2..S08R,208S,2,1755332158,1755332158,1755332186,1755332189
1755317340_2..S08R,209S,2,1755332253,1755332253,1755332273,1755332276
1755317340_2..S08R,210S,2,1755332342,1755332342,1755332363,1755332366
1755317340_2..S08R,211S,2,1755332447,1755332447,1755332468,1755332471
1755317340_2..S08R,212S,2,1755332561,1755332561,1755332585,1755332588
1755317340_2..S08R,213S,2,1755332698,1755332698,1755332723,1755332726
1755317340_2..S08R,214S,2,1755332822,1755332822,1755332849,1755332855
1755317340_2..S08R,215S,2,1755332947,1755332947,1755332969,1755332975
1755317340_2..S08R,216S,2,1755333051,1755333051,1755333071,1755333074
1755317340_2..S08R,217S,2,1755333176,1755333176,1755333209,1755333215
1755317340_2..S08R,218S,2,1755333258,1755333258,1755333284,1755333290
1755317340_2..S08R,219S,2,1755333344,1755333344,1755333368,1755333371
1755317340_2..S08R,220S,2,1755333440,1755333440,1755333464,1755333470
1755317340_2..S08R,221S,2,1755333567,1755333567,1755333599,1755333605
1755317340_2..S08R,222S,2,1755333659,1755333779,1755333716,1755333719
1755317340_2..S08R,224S,2,1755334028,1755334028,1755334049,1755334055
1755317340_2..S08R,225S,2,1755334134,1755334134,1755334175,1755334178
1755317340_2..S08R,226S,2,1755334252,1755334252,1755334274,1755334280
1755317340_2..S08R,227S,2,1755334327,1755334327,1755334349,1755334355
1755317340_2..S08R,120S,1,1755334583,1755334703,1755334649,1755334655
1755317340_2..S08R,121S,1,1755334730,1755334730,1755334748,1755334751
1755317340_2..S08R,122S,1,1755334817,1755334817,1755334829,1755334835
1755317340_2..S08R,123S,1,1755334919,1755334919,1755334940,1755334943
1755317340_2..S08R,124S,1,1755335006,1755335006,1755335024,1755335030
1755317340_2..S08R,125S,1,1755335091,1755335091,1755335123,1755335129
1755317340_2..S08R,126S,1,1755335200,1755335200,1755335219,1755335225
1755317340_2..S08R,127S,1,1755335315,1755335315,1755335363,1755335366
1755317340_2..S08R,128S,1,1755335432,1755335432,1755335456,1755335459
1755317340_2..S08R,129S,1,1755335509,1755335509,1755335528,1755335531
1755317340_2..S08R,130S,1,1755335580,1755335580,1755335600,1755335603
1755317340_2..S08R,131S,1,1755335655,1755335655,1755335678,1755335681
1755317340_2..S08R,132S,1,1755335733,1755335733,1755335798,1755335801
1755317340_2..S08R,133S,1,1755335862,1755335862,1755335881,1755335885
1755317340_2..S08R,134S,1,1755335946,1755335946,1755335963,1755335966
1755317340_2..S08R,135S,1,1755336032,1755336032,1755336046,1755336050
1755317340_2..S08R,136S,1,1755336103,1755336103,1755336121,1755336125
1755317340_2..S08R,137S,2,1755336353,1755336353,1755336413,1755336416
1755317340_2..S08R,228S,2,1755336482,1755336482,1755336515,1755336518
1755317340_2..S08R,229S,2,1755336621,1755336621,1755336656,1755336659
1755317340_2..S08R,230S,2,1755336705,1755336705,1755336731,1755336734
1755317340_2..S08R,231S,2,1755336918,1755336918,1755336941,1755336944
1755317340_2..S08R,232S,2,1755337018,1755337018,1755337040,1755337043
1755317340_2..S08R,233S,1,1755337116,1755337116,1755337141,1755337145
1755317340_2..S08R,234S,1,1755337201,1755337321,1755337280,1755337283
1755317340_2..S08R,235S,1,1755337354,1755337354,1755337388,1755337391
1755317340_2..S08R,236S,1,1755337453,1755337453,1755337481,1755337484
1755317340_2..S08R,237S,1,1755337580,1755337580,1755337604,1755337606
1755317340_2..S08R,238S,1,1755337682,1755337682,1755337706,1755337709
1755317340_2..S08R,239S,1,1755337803,1755337803,1755337835,1755337838
1755317340_2..S08R,241S,2,1755337973,1755337973,1755337996,1755338000
1755317340_2..S08R,242S,2,1755338059,1755338059,1755338081,1755338084
1755317340_2..S08R,243S,2,1755338152,1755338152,1755338171,1755338174
1755317340_2..S08R,244S,2,1755338218,1755338638,1755338276,1755338279
1755317340_2..S08R,245S,2,1755338346,1755338346,1755338366,1755338369
1755317340_2..S08R,246S,2,1755338430,1755338430,1755338453,1755338456
1755317340_2..S08R,247S,3,1755338529,,1755338585,1755338588
1755317400_GS.N01R,901N,4,,1755331800,1755331799,1755331805
1755317400_GS.N01R,902N,4,1755331853,,1755331874,1755331880
1755317430_7..N,726N,2,,1755331830,1755331784,1755331790
1755317430_7..N,725N,2,1755331982,1755332002,1755331940,1755331943
1755317430_7..N,724N,2,1755332036,1755332056,1755332039,1755332045
1755317430_7..N,723N,2,1755332132,1755332152,1755332126,1755332129
1755317430_7..N,721N,2,1755332365,1755332385,1755332330,1755332333
1755317430_7..N,720N,2,1755332406,1755332426,1755332396,1755332399
1755317430_7..N,719N,2,1755332513,1755332533,1755332528,1755332531
1755317430_7..N,718N,2,1755332631,1755332651,1755332645,1755332651
1755317430_7..N,716N,2,1755332790,1755332810,1755332774,1755332780
1755317430_7..N,715N,2,1755332874,1755332894,1755332858,1755332861
1755317430_7..N,714N,2,1755332951,1755332971,1755332939,1755332945
1755317430_7..N,713N,2,1755333031,1755333051,1755333023,1755333026
1755317430_7..N,712N,2,1755333215,1755333235,1755333119,1755333125
1755317430_7..N,711N,2,1755333299,1755333319,1755333206,1755333209
1755317430_7..N,710N,2,1755333392,1755333412,1755333290,1755333293
1755317430_7..N,709N,2,1755333459,1755333479,1755333380,1755333383
1755317430_7..N,708N,2,1755333460,1755333480,1755333464,1755333470
1755317430_7..N,707N,2,1755333542,1755333562,1755333545,1755333548
1755317430_7..N,706N,2,1755333601,1755333621,1755333590,1755333593
1755317430_7..N,705N,2,1755333745,1755333765,1755333674,1755333680
1755317430_7..N,702N,2,1755333756,1755333776,1755333791,1755333794
1755317430_7..N,701N,1,1755333910,,1755334034,1755334040
1755317520_1..N03R,142N,4,,1755331920,1755331931,1755331934
1755317520_1..N03R,139N,4,1755332014,1755332014,1755332030,1755332033
1755317520_1..N03R,138N,4,1755332090,1755332090,1755332105,1755332108
1755317520_1..N03R,137N,4,1755332167,1755332167,1755332219,1755332225
1755317520_1..N03R,136N,4,1755332278,1755332278,1755332288,1755332291
1755317520_1..N03R,135N,4,1755332344,1755332344,1755332354,1755332360
1755317520_1..N03R,134N,4,1755332431,1755332431,1755332444,1755332450
1755317520_1..N03R,133N,4,1755332517,1755332517,1755332531,1755332534
1755317520_1..N03R,132N,4,1755332597,1755332597,1755332618,1755332621
1755317520_1..N03R,131N,4,1755332676,1755332676,1755332690,1755332693
1755317520_1..N03R,130N,4,1755332744,1755332744,1755332759,1755332765
1755317520_1..N03R,129N,4,1755332816,1755332816,1755332828,1755332831
1755317520_1..N03R,128N,4,1755332889,1755332889,1755332915,1755332918
1755317520_1..N03R,127N,4,1755332980,1755332980,1755333020,1755333023
1755317520_1..N03R,126N,4,1755333128,1755333128,1755333143,1755333146
1755317520_1..N03R,125N,4,1755333226,1755333226,1755333299,1755333305
1755317520_1..N03R,124N,4,1755333463,1755333463,1755333503,1755333506
1755317520_1..N03R,123N,4,1755333571,1755333571,1755333593,1755333596
1755317520_1..N03R,122N,4,1755333667,1755333667,1755333680,1755333683
1755317520_1..N03R,121N,4,1755333750,1755333750,1755333764,1755333770
1755317520_1..N03R,120N,4,1755333842,1755333842,1755333869,1755333875
1755317520_1..N03R,119N,4,1755333956,1755333956,1755333971,1755333974
1755317520_1..N03R,118N,4,1755334036,1755334036,1755334055,1755334058
1755317520_1..N03R,117N,4,1755334117,1755334117,1755334133,1755334136
1755317520_1..N03R,116N,4,1755334221,1755334221,1755334238,1755334241
1755317520_1..N03R,115N,4,1755334327,1755334327,1755334343,1755334346
1755317520_1..N03R,114N,4,1755334420,1755334420,1755334436,1755334439
1755317520_1..N03R,113N,4,1755334532,1755334532,1755334550,1755334553
1755317520_1..N03R,112N,4,1755334641,1755334641,1755334658,1755334661
1755317520_1..N03R,111N,4,1755334759,1755334759,1755334778,1755334781
1755317520_1..N03R,110N,4,1755334853,1755334853,1755334868,1755334871
1755317520_1..N03R,109N,4,1755334943,1755334943,1755334961,1755334964
1755317520_1..N03R,108N,4,1755335060,1755335060,1755335069,1755335075
1755317520_1..N03R,107N,4,1755335143,1755335143,1755335159,1755335165
1755317520_1..N03R,106N,4,1755335239,1755335239,1755335258,1755335261
1755317520_1..N03R,104N,4,1755335327,1755335327,1755335348,1755335351
1755317520_1..N03R,103N,4,1755335411,1755335591,1755335459,1755335465
1755317520_1..N03R,101N,1,1755335553,,1755335624,1755335630
1755317610_2..N08R,247N,2,,1755332010,1755332009,1755332015
1755317610_2..N08R,246N,3,1755332115,1755332115,1755332126,1755332129
1755317610_2..N08R,245N,3,1755332193,1755332193,1755332204,1755332210
1755317610_2..N08R,244N,3,1755332277,1755332277,1755332294,1755332300
1755317610_2..N08R,243N,3,1755332365,1755332365,1755332375,1755332378
1755317610_2..N08R,242N,3,1755332444,1755332444,1755332453,1755332456
1755317610_2..N08R,241N,3,1755332494,1755332554,1755332546,1755332549
1755317610_2..N08R,239N,4,1755332671,1755332671,1755332699,1755332705
1755317610_2..N08R,238N,4,1755332787,1755332787,1755332801,1755332804
1755317610_2..N08R,237N,4,1755332890,1755332890,1755332918,1755332921
1755317610_2..N08R,236N,4,1755333004,1755333004,1755333029,1755333035
1755317610_2..N08R,235N,4,1755333092,1755333092,1755333125,1755333128
1755317610_2..N08R,234N,4,1755333183,1755333303,1755333239,1755333245
1755317610_2..N08R,233N,4,1755333337,1755333337,1755333374,1755333380
1755317610_2..N08R,232N,3,1755333483,1755333483,1755333524,1755333530
1755317610_2..N08R,231N,3,1755333615,1755333615,1755333635,1755333638
1755317610_2..N08R,230N,3,1755333797,1755333797,1755333818,1755333821
1755317610_2..N08R,229N,3,1755333865,1755333865,1755333878,1755333881
1755317610_2..N08R,228N,3,1755333966,1755333966,1755333980,1755333983
1755317610_2..N08R,137N,3,1755334014,1755334044,1755334061,1755334064
1755317610_2..N08R,136N,4,1755334137,1755334137,1755334145,1755334148
1755317610_2..N08R,135N,4,1755334200,1755334200,1755334211,1755334214
1755317610_2..N08R,134N,4,1755334279,1755334279,1755334289,1755334295
1755317610_2..N08R,133N,4,1755334357,1755334357,1755334364,1755334370
1755317610_2..N08R,132N,4,1755334429,1755334429,1755334445,1755334448
1755317610_2..N08R,131N,4,1755334500,1755334500,1755334514,1755334520
1755317610_2..N08R,130N,4,1755334565,1755334565,1755334580,1755334583
1755317610_2..N08R,129N,4,1755334631,1755334631,1755334643,1755334646
1755317610_2..N08R,128N,4,1755334697,1755334697,1755334715,1755334718
1755317610_2..N08R,127N,4,1755334785,1755334785,1755334829,1755334835
1755317610_2..N08R,126N,4,1755334928,1755334928,1755334943,1755334946
1755317610_2..N08R,125N,4,1755335022,1755335022,1755335036,1755335039
1755317610_2..N08R,124N,4,1755335103,1755335103,1755335084,1755335090
1755317610_2..N08R,123N,4,1755335148,1755335148,1755335165,1755335168
1755317610_2..N08R,122N,4,1755335237,1755335237,1755335249,1755335255
1755317610_2..N08R,121N,4,1755335315,1755335315,1755335324,1755335330
1755317610_2..N08R,120N,4,1755335399,1755335399,1755335528,1755335531
1755317610_2..N08R,227N,3,1755335756,1755335756,1755335780,1755335783
1755317610_2..N08R,226N,3,1755335832,1755335832,1755335846,1755335849
1755317610_2..N08R,225N,3,1755335918,1755335918,1755335930,1755335933
1755317610_2..N08R,224N,3,1755335987,1755336017,1755336038,1755336041
1755317610_2..N08R,222N,3,1755336201,1755336201,1755336233,1755336236
1755317610_2..N08R,221N,3,1755336316,1755336316,1755336356,1755336359
1755317610_2..N08R,220N,3,1755336449,1755336449,1755336466,1755336470
1755317610_2..N08R,219N,3,1755336536,1755336536,1755336556,1755336560
1755317610_2..N08R,218N,3,1755336615,1755336615,1755336626,1755336629
1755317610_2..N08R,217N,3,1755336680,1755336680,1755336701,1755336704
1755317610_2..N08R,216N,3,1755336773,1755336773,1755336785,1755336788
1755317610_2..N08R,215N,3,1755336877,1755336877,1755336893,1755336896
1755317610_2..N08R,214N,3,1755336980,1755336980,1755336998,1755337001
1755317610_2..N08R,213N,3,1755337101,1755337101,1755337160,1755337163
1755317610_2..N08R,212N,3,1755337268,1755337268,1755337286,1755337289
1755317610_2..N08R,211N,3,1755337376,1755337376,1755337391,1755337394
1755317610_2..N08R,210N,3,1755337486,1755337486,1755337501,1755337505
1755317610_2..N08R,209N,3,1755337571,1755337571,1755337586,1755337589
1755317610_2..N08R,208N,3,1755337661,1755337661,1755337681,1755337685
1755317610_2..N08R,207N,3,1755337766,1755337766,1755337786,1755337790
1755317610_2..N08R,206N,3,1755337849,1755337849,1755337868,1755337871
1755317610_2..N08R,205N,3,1755337937,1755337937,1755337951,1755337955
1755317610_2..N08R,204N,3,1755337999,1755338329,1755338056,1755338060
1755317610_2..N08R,201N,2,1755338127,,1755338195,1755338198
1755317610_GS.S01R,902S,4,,1755332010,1755332000,1755332003
1755317610_GS.S01R,901S,4,1755332055,,1755332075,1755332078
1755317640_4..S13X075,401S,4,,1755332040,1755332036,1755332039
1755317640_4..S13X075,402S,1,1755332131,1755332131,1755332144,1755332150
1755317640_4..S13X075,405S,1,1755332225,1755332225,1755332234,1755332240
1755317640_4..S13X075,406S,1,1755332324,1755332324,1755332336,1755332339
1755317640_4..S13X075,407S,1,1755332403,1755332403,1755332414,1755332420
1755317640_4..S13X075,408S,1,1755332476,1755332476,1755332489,1755332495
1755317640_4..S13X075,409S,1,1755332566,1755332566,1755332585,1755332588
1755317640_4..S13X075,410S,1,1755332652,1755332652,1755332663,1755332666
1755317640_4..S13X075,411S,1,1755332723,1755332723,1755332738,1755332741
1755317640_4..S13X075,412S,1,1755332801,1755332801,1755332819,1755332825
1755317640_4..S13X075,413S,1,1755332889,1755332889,1755332915,1755332918
1755317640_4..S13X075,414S,1,1755332992,1755332992,1755333029,1755333035
1755317640_4..S13X075,415S,1,1755333167,1755333167,1755333206,1755333209
1755317640_4..S13X075,621S,1,1755333442,1755333442,1755333464,1755333470
1755317640_4..S13X075,622S,1,1755333554,1755333554,1755333569,1755333575
1755317640_4..S13X075,623S,1,1755333627,1755333627,1755333641,1755333644
1755317640_4..S13X075,624S,1,1755333705,1755333705,1755333719,1755333725
1755317640_4..S13X075,625S,1,1755333790,1755333790,1755333809,1755333815
1755317640_4..S13X075,626S,1,1755333892,1755333892,1755333908,1755333911
1755317640_4..S13X075,627S,1,1755333978,1755333978,1755333989,1755333995
1755317640_4..S13X075,628S,1,1755334064,1755334064,1755334079,1755334085
1755317640_4..S13X075,629S,1,1755334150,1755334150,1755334169,1755334175
1755317640_4..S13X075,630S,1,1755334249,1755334249,1755334223,1755334226
1755317640_4..S13X075,631S,3,1755334421,,1755334484,1755334490
1755317790_6..N01X012,631N,4,,1755332190,1755332219,1755332225
1755317790_6..N01X012,630N,4,1755332312,1755332312,1755332330,1755332333
1755317790_6..N01X012,629N,4,1755332402,1755332402,1755332420,1755332423
1755317790_6..N01X012,628N,4,1755332501,1755332501,1755332516,1755332519
1755317790_6..N01X012,627N,4,1755332585,1755332585,1755332609,1755332615
1755317790_6..N01X012,626N,4,1755332691,1755332691,1755332705,1755332708
1755317790_6..N01X012,625N,4,1755332781,1755332781,1755332798,1755332801
1755317790_6..N01X012,624N,4,1755332863,1755332863,1755332873,1755332876
1755317790_6..N01X012,623N,4,1755332947,1755332947,1755332954,1755332960
1755317790_6..N01X012,622N,4,1755333014,1755333014,1755333029,1755333035
1755317790_6..N01X012,621N,4,1755333112,1755333112,1755333134,1755333140
1755317790_6..N01X012,619N,3,1755333299,1755333299,1755333320,1755333323
1755317790_6..N01X012,618N,3,1755333395,1755333395,1755333410,1755333413
1755317790_6..N01X012,617N,3,1755333473,1755333473,1755333488,1755333491
1755317790_6..N01X012,616N,3,1755333600,1755333600,1755333614,1755333620
1755317790_6..N01X012,615N,3,1755333686,1755333686,1755333701,1755333704
1755317790_6..N01X012,614N,3,1755333788,1755333788,1755333800,1755333803
1755317790_6..N01X012,613N,3,1755333911,1755333911,1755333935,1755333938
1755317790_6..N01X012,612N,3,1755334019,1755334019,1755334034,1755334040
1755317790_6..N01X012,611N,3,1755334116,1755334116,1755334136,1755334139
1755317790_6..N01X012,610N,3,1755334190,1755334190,1755334205,1755334208
1755317790_6..N01X012,609N,3,1755334279,1755334279,1755334304,1755334310
1755317790_6..N01X012,608N,3,1755334377,1755334377,1755334403,1755334406
1755317790_6..N01X012,607N,3,1755334493,1755334493,1755334511,1755334514
1755317790_6..N01X012,606N,3,1755334568,1755334568,1755334589,1755334595
1755317790_6..N01X012,604N,3,1755334652,1755334652,1755334664,1755334670
1755317790_6..N01X012,603N,3,1755334743,1755334743,1755334754,1755334760
1755317790_6..N01X012,602N,3,1755334817,1755334817,1755334835,1755334838
1755317790_6..N01X012,601N,2,1755334965,,1755335024,1755335030
1755317970_3..N01R,257N,1,,1755332370,1755332363,1755332366
1755317970_3..N01R,256N,4,1755332442,1755332442,1755332456,1755332459
1755317970_3..N01R,255N,4,1755332514,1755332514,1755332525,1755332528
1755317970_3..N01R,254N,4,1755332611,1755332611,1755332621,1755332624
1755317970_3..N01R,253N,4,1755332682,1755332682,1755332690,1755332693
1755317970_3..N01R,252N,4,1755332757,1755332757,1755332771,1755332774
1755317970_3..N01R,251N,4,1755332854,1755332854,1755332864,1755332870
